Time,Signal_Sin_Pur,Signal_Bruité,Signal_Filtré
0.07960796079607961,1.79311348750981,0.44960763078775856,2.092181890799387
0.07980798079807981,1.7779646741422637,0.980627431588129,2.04958573346623
0.08000800080008001,1.7627456557334842,1.0448574046232961,2.017513491756779
0.08020802080208021,1.7474570332244432,3.494229357513719,2.0253094271775534
0.08040804080408041,1.7320994103045093,2.3998345332446833,2.0538206852961713
0.08060806080608061,1.7166733933876155,-0.0013757793906701288,2.0273859688845777
0.08080808080808081,1.7011795915883126,1.8529889413241531,1.9933112732501987
0.08100810081008102,1.6856186166977158,0.2320324121920967,1.9639005550670168
0.08120812081208122,1.6699910831593547,1.0690931352583073,1.9232756253931413
0.08140814081408142,1.6542976080449003,2.086279962867302,1.9125856626726327
0.0816081608160816,1.6385388110298091,1.3486316448593976,1.9065497921570511
0.0818081808180818,1.6227153143688442,2.1977317491167727,1.902424372509531
0.082008200820082,1.6068277428715185,1.398023191919574,1.899190466806551
0.0822082208220822,1.590876723877411,0.27026091024317656,1.8662457684945126
0.08240824082408241,1.5748628872314012,1.0177630944006197,1.8284389213138363
0.08260826082608261,1.5587868652587968,0.20815331214465638,1.7908409633536793
0.08280828082808281,1.5426492927403705,0.3748266922384018,1.7444621655919654
0.08300830083008301,1.5264508068872882,0.9063185970324248,1.710316011576073
0.08320832083208321,1.5101920473159507,1.777358125607857,1.6989180461472948
0.08340834083408341,1.4938736560227384,2.4825886084836366,1.7122517005550422
0.08360836083608361,1.4774962773586633,2.7725537128898443,1.7405648955496984
0.08380838083808381,1.4610605580039207,1.466536788044727,1.7522877367601124
0.08400840084008401,1.4445671469423578,0.5266993796963176,1.7289129226479676
0.08420842084208421,1.4280166954358466,1.6091460252368308,1.708466787928114
0.08440844084408441,1.411409856998572,2.0115723362801146,1.7116185828066617
0.08460846084608462,1.3947472873712197,1.220558929551335,1.7086628832717832
0.08480848084808482,1.378029644495089,0.8827920305702165,1.6883405660193243
0.08500850085008502,1.3612575884861107,1.2178272910360264,1.6686046222108053
0.08520852085208522,1.3444317816087854,1.6521928371307464,1.6613789391984497
0.0854085408540854,1.3275528882500292,1.4457841819555703,1.6579024129265123
0.0856085608560856,1.310621574892937,1.3641344898857508,1.650078230251772
0.0858085808580858,1.293638510090473,1.6014755615590548,1.6449040380014077
0.086008600860086,1.2766043644390703,1.4278017928645794,1.6408745939420033
0.08620862086208621,1.2595198105521468,1.847698942041475,1.6407779535474278
0.08640864086408641,1.2423855230335497,0.99189315467315,1.6339424124664614
0.08660866086608661,1.2252021784509166,1.5016339612239415,1.6219659704882736
0.08680868086808681,1.2079704553089656,0.5469378223827108,1.6034781819627313
0.08700870087008701,1.190691034022695,-0.2607958817419902,1.558304014957822
0.08720872087208721,1.1733645968905229,1.722082385252237,1.532702329864606
0.08740874087408741,1.1559918280673416,1.7473022143428936,1.5389504013355806
0.08760876087608761,1.13857341353751,0.36449236139044827,1.5240083209034074
0.08780878087808781,1.1211100410877568,-0.06400799866007634,1.4815141860357783
0.08800880088008801,1.1036024002800298,2.3816532748036474,1.471532503007519
0.08820882088208822,1.0860511824242631,-0.6500368666204162,1.4527958859735712
0.08840884088408842,1.068457080551087,1.2148400326019728,1.4165925672806432
0.08860886088608862,1.0508207893844528,1.8048654094106251,1.4194773447082816
0.08880888088808882,1.0331430053142088,1.9931582024278778,1.4343105841381198
0.08900890089008902,1.0154244263685988,0.4189911956882071,1.4272506587235325
0.0892089208920892,0.997665752186701,-0.03853550830569552,1.3889863480643796
0.0894089408940894,0.9798676839908012,0.13004437878425734,1.3474367156929778
0.0896089608960896,0.9620309245587048,2.6650927580543993,1.3489874233786643
0.08980898089808981,0.9441561781959864,1.7017256552132576,1.3747982442845073
0.09000900090009001,0.9262441507081783,0.2773209432179998,1.3628806951430075
0.09020902090209021,0.9082955493729059,0.19309287091025473,1.3279988323148688
0.09040904090409041,0.8903110829119523,2.249671265841091,1.32470090043579
0.09060906090609061,0.8722914614632792,-0.04124941759313938,1.3178805759855863
0.09080908090809081,0.8542373965529833,1.5114971611266825,1.2998544059764656
0.09100910091009101,0.8361496010672058,0.5405505224514611,1.2913841193748685
0.09120912091209121,0.8180287892239761,0.6877253228407189,1.270435145314367
0.09140914091409141,0.7998756765450146,-0.7596832954364663,1.2300243820090726
0.09160916091609161,0.7816909798274772,1.5576048539581993,1.2043174382998392
0.09180918091809182,0.7634754171156568,-0.48061589830802487,1.1837218144406803
0.09200920092009202,0.7452297076726233,0.7518420594875308,1.151301104240928
0.09220922092209222,0.7269545719518264,1.8042329511509825,1.155221388461844
0.09240924092409242,0.7086507315686468,2.0187409182978024,1.1786146350950917
0.09260926092609262,0.690318909271906,1.0484321178302949,1.189594832258904
0.09280928092809282,0.671959828915321,1.4718745867014724,1.1917773895217034
0.093009300930093,0.6535742154289281,0.22800741478612563,1.1812035071196565
0.0932093209320932,0.6351627947904503,0.135889791963348,1.150293972065059
0.09340934093409341,0.6167262939966447,-0.3023586507896814,1.112137752642526
0.09360936093609361,0.5982654410345826,-1.7046432557171594,1.0466955831843838
0.09380938093809381,0.5797809648529108,0.2863840054407785,0.9923833745347207
0.09400940094009401,0.5612735953330656,0.2849351820568402,0.970522582664445
0.09420942094209421,0.542744063260458,-1.0566120292276926,0.9285668335235111
0.09440944094409441,0.5241931002956095,-0.2409172340351644,0.8797758973647706
0.09460946094609461,0.5056214389452671,1.212342066706451,0.8675864961069351
0.09480948094809481,0.4870298125334771,1.6950390267710116,0.8857162081861563
0.09500950095009501,0.4684189551726333,0.7511048122992492,0.8961514916626052
0.09520952095209521,0.4497896017344826,0.005046966866280589,0.8801260752013952
0.09540954095409541,0.43114248782111286,-1.4051104655371134,0.8312477124470349
0.09560956095609562,0.4124783497359039,-0.6461644108030988,0.7738094587639546
0.09580958095809582,0.39379792445445905,1.4561748354695165,0.7624013908719549
0.09600960096009602,0.37510194959549703,-0.2476908575194936,0.7575091120761976
0.09620962096209622,0.3563911633917313,0.6433772141676368,0.740197199236597
0.09640964096409642,0.3376663046607175,1.8307009762298567,0.7555658023250389
0.09660966096609662,0.31892811277568567,0.5973779454434262,0.7697475767314135
0.0968096809680968,0.3001773276363385,0.850048908418066,0.7683236215807909
0.09700970097009701,0.2814146896396356,0.29390065693209627,0.7622500448624375
0.09720972097209721,0.26264093965056357,-0.08394115549528686,0.7419189770627674
0.09740974097409741,0.24385681897288164,0.6987507816834002,0.7284783317053356
0.09760976097609761,0.22506306931984388,-0.5535532162444216,0.7081902832454334
0.09780978097809781,0.20626043278491749,0.7738459725653811,0.6896912406296458
0.09800980098009801,0.1874496518124784,0.7571146341016189,0.6920355920875375
0.09820982098209821,0.16863146916849425,-0.8226640736149833,0.6696153370976237
0.09840984098409841,0.1498066279112003,-0.404417594299514,0.6299240025831737
0.09860986098609861,0.13097587136175107,-0.41148598875786735,0.597819823639251
0.09880988098809881,0.11213994307487471,0.6603958424789501,0.5831774247720921
0.09900990099009901,0.09329958680951025,-0.347729462228185,0.5699740301385309
0.09920992099209922,0.0744555464994447,0.03902290074875549,0.5475687156159925
0.09940994099409942,0.055608566223929914,-0.6812448305649382,0.5206982094661121
0.09960996099609962,0.036759390178307094,-1.9573444784506724,0.4637824778384094
0.09980998099809982,0.017908762644618714,0.8485899231017803,0.4322881668910608
0.10001000100010002,-0.0009425720377750285,-0.17681909928382863,0.429306180689831
0.10021002100210022,-0.019793869501595344,-0.5350804357495738,0.40501618604786604
0.10041004100410042,-0.03864438538103172,0.665784536989394,0.39450949705244215
0.1006100610061006,-0.05749337534113544,0.10157854987329726,0.3941745604804358
0.10081008100810081,-0.07634009510721051,1.3927927506479518,0.4050941052465708
0.10101010101010101,-0.09518380049420225,-1.741376552892872,0.38717219962780336
0.10121012101210121,-0.11402374743608226,-0.593194917553004,0.33908880083926773
0.10141014101410141,-0.13285919201523022,0.937416151630724,0.33392373434203165
0.10161016101610161,-0.15168939049180283,-1.4213056472688865,0.31611063483209845
0.10181018101810181,-0.17051359933310944,-1.4211748755964753,0.2623698843699507
0.10201020102010201,-0.1893310752429659,-0.34751798355771646,0.22689898703355552
0.10221022102210221,-0.2081410751910472,-0.8934903820639152,0.20068661831210247
0.10241024102410241,-0.2269428564422214,-2.125785660524427,0.14778185977198574
0.10261026102610261,-0.2457356765858857,-0.2764104607893709,0.10605751993768972
0.10281028102810282,-0.26451879356527574,0.5795649747080582,0.10746556297242879
0.10301030103010302,-0.2832914657067698,-0.8089009873788785,0.10059439794577581
0.10321032103210322,-0.30205295174916835,-0.6371219029177204,0.07511814200459263
0.10341034103410342,-0.32080251087297273,-1.6017738510338422,0.03816712970500149
0.10361036103610362,-0.3395394027296314,0.18609587905451458,0.01509123375733962
0.10381038103810382,-0.35826288747077595,0.18070632965233047,0.020297492766654896
0.10401040104010402,-0.37697222577743006,0.7700887835129319,0.034374913175752544
0.10421042104210422,-0.3956666788892099,1.761208226850727,0.07246138551757611
0.10441044104410441,-0.41434550863348885,-0.2572022962278132,0.09348136170481086
0.10461046104610461,-0.4330079774545524,0.6179087039684956,0.09616853215612385
0.10481048104810481,-0.4516533484427088,-1.4778724316030651,0.07989334146415794
0.10501050105010501,-0.47028088536339974,-0.2389470567386019,0.05086920357043429
0.10521052105210521,-0.48888985268626467,-1.0534819633182222,0.029306603876679885
0.10541054105410541,-0.5074795156141858,0.10193397278664373,0.01368315641989695
0.10561056105610561,-0.5260491401123035,-1.5104095666543338,-0.00852399291802855
0.10581058105810581,-0.5445979929369954,-1.2477830281475,-0.05091933421833907
0.10601060106010601,-0.5631253416648371,-1.6641082395865987,-0.09438042657712103
0.10621062106210621,-0.5816304547215176,-0.8776294644473182,-0.1307722522175826
0.10641064106410641,-0.6001126014107292,-2.122927926439103,-0.173134623676293
0.10661066106610662,-0.6185710519430143,0.9894437874061419,-0.18530991858788415
0.10681068106810682,-0.6370050774645902,-0.8732391578937351,-0.17778054952392444
0.10701070107010702,-0.6554139500861232,-0.44912729708111976,-0.1927334428887726
0.10721072107210722,-0.6737969429114732,-2.3869769696915877,-0.23063571474658182
0.10741074107410742,-0.6921533300663903,-0.4954141519852796,-0.2680814574276869
0.10761076107610762,-0.7104823867271852,-0.602945463112566,-0.27677655541950014
0.10781078107810782,-0.7287833891493442,-0.4278310219423621,-0.28415743118949593
0.10801080108010802,-0.7470556146961094,-1.7569386376864693,-0.3091579921237063
0.10821082108210821,-0.7652983418670072,0.7439778217353226,-0.31526168409156496
0.10841084108410841,-0.7835108503263497,0.44410427405406905,-0.28713460203849
0.10861086108610861,-0.8016924209316658,0.903355578606164,-0.25741258044918136
0.10881088108810881,-0.8198423357621045,0.7077227914970732,-0.22453273694382422
0.10901090109010901,-0.8379598781467769,0.8398934537231498,-0.1936514756368525
0.10921092109210921,-0.8560443326930619,-1.499638720337762,-0.19786514787645115
0.10941094109410941,-0.8740949853148505,-0.9996867268145435,-0.23039996348214967
0.10961096109610961,-0.892111123260743,-2.9257998445826363,-0.283985816745389
0.10981098109810981,-0.9100920351421894,0.6686191840801233,-0.3101116157979052
0.11001100110011001,-0.9280370109615862,-1.6868695730278718,-0.3162676197998592
0.11021102110211022,-0.9459453421403065,-0.370648668244805,-0.3383068221482021
0.11041104110411042,-0.9638163215466817,-0.7722011110102559,-0.3455177660741294
0.11061106110611062,-0.9816492435239188,-1.3692128180211558,-0.36794974100509015
0.11081108110811082,-0.9994434039179709,-0.6209111510153921,-0.38734794240634773
0.11101110111011102,-1.0171981001053365,0.10153108729817006,-0.38339915351746257
0.11121112111211122,-1.0349126310208074,-2.098572157105714,-0.40242644658306287
0.11141114111411142,-1.0525862971851436,-1.8785479882974527,-0.45148965631468296
0.11161116111611162,-1.0702184007327031,-2.0577705084694946,-0.49840416406100657
0.11181118111811182,-1.0878082454389912,-1.198059958979858,-0.5333428587539052
0.11201120112011201,-1.1053551367481538,-0.4837493301986723,-0.5428565391622823
0.11221122112211221,-1.1228583818004028,1.517437433311248,-0.5100772628900938
0.11241124112411241,-1.1403172894593734,-0.1442637891629639,-0.473061351990724
0.11261126112611261,-1.1577311703394162,-2.1299111363308185,-0.49360139464717256
0.11281128112811281,-1.1750993368328184,-1.4828506674924669,-0.5342090554619221
0.11301130113011301,-1.1924211031369503,-0.26194532294272954,-0.5446701128450578
0.11321132113211321,-1.2096957852813521,-2.26142184026044,-0.5668491913405346
0.11341134113411341,-1.226922701154737,-1.7086544382773765,-0.6107174384071762
0.11361136113611361,-1.2441011705319254,-1.1320023396064889,-0.6357607961754044
0.11381138113811382,-1.2612305151007068,-3.4124473719172936,-0.6863808562079446
0.11401140114011402,-1.278310058488618,-0.9497872880025116,-0.7326169159557345
0.11421142114211422,-1.2953391262896579,-2.5340084834684946,-0.7638365831281758
0.11441144114411442,-1.312317046090913,-3.131452015505227,-0.8278328077800525
0.11461146114611462,-1.3292431474991102,-1.8734845403358629,-0.8796336081303843
0.11481148114811482,-1.346116762167083,-1.304692841526701,-0.9015788862264074
0.11501150115011502,-1.3629372238201698,-0.862345616505966,-0.9072067709455465
0.11521152115211522,-1.3797038682825182,-1.4626038489589221,-0.9151028683112914
0.11541154115411542,-1.3964160335033118,-2.3998300839521947,-0.946533901792693
0.11561156115611562,-1.413073059582908,-2.490751927975072,-0.9928943300238513
0.11581158115811581,-1.4296742887989011,-2.481427425134944,-1.0390827187262688
0.11601160116011601,-1.4462190656320935,0.6949585609589513,-1.034571254522687
0.11621162116211621,-1.4627067367923736,-0.5809269291426223,-1.0008056470764002
0.11641164116411641,-1.479136651244513,-1.7968977391913283,-1.0066242727512307
0.11661166116611661,-1.4955081602338787,-1.0941969394399824,-1.020201296853289
0.11681168116811681,-1.5118206173120456,-0.9123241106030918,-1.0196772750258023
